client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
taekyung_kr,ipfs cat QmQGjek8MGDPo4LpB2pVAgnJYeaLhELym153kwNW4RZ3MN > read_file86,,0:00:15.630985,1677735501.539715,15.630985
hokeunkim_kr,ipfs cat QmQGjek8MGDPo4LpB2pVAgnJYeaLhELym153kwNW4RZ3MN > read_file86,,0:00:03.004602,1677735506.526865,3.004602
byungkil_kr,ipfs cat QmQGjek8MGDPo4LpB2pVAgnJYeaLhELym153kwNW4RZ3MN > read_file86,,0:00:03.304869,1677735511.389157,3.304869
yeongbin_kr,ipfs cat QmQGjek8MGDPo4LpB2pVAgnJYeaLhELym153kwNW4RZ3MN > read_file86,,0:00:02.642164,1677735515.033729,2.642164
yeongbin_us,head -c 10000000 < /dev/urandom > test_file87,,0:00:00.371946,1677735516.837405,0.371946
yeongbin_us,ipfs add test_file87,QmYEZMoXp5RLS842Dyw6dt1WP1GRFd4asgwZYrFf43zTQg,0:00:00.798533,1677735518.993159,0.798533
byungkil_kr,ipfs cat QmYEZMoXp5RLS842Dyw6dt1WP1GRFd4asgwZYrFf43zTQg > read_file87,,0:00:15.555035,1677735535.950856,15.555035
taekyung_kr,ipfs cat QmYEZMoXp5RLS842Dyw6dt1WP1GRFd4asgwZYrFf43zTQg > read_file87,,0:00:04.473459,1677735543.618336,4.473459
hokeunkim_kr,ipfs cat QmYEZMoXp5RLS842Dyw6dt1WP1GRFd4asgwZYrFf43zTQg > read_file87,,0:00:03.704595,1677735549.091555,3.704595
yeongbin_kr,ipfs cat QmYEZMoXp5RLS842Dyw6dt1WP1GRFd4asgwZYrFf43zTQg > read_file87,,0:00:02.443231,1677735552.585505,2.443231
yeongbin_us,head -c 10000000 < /dev/urandom > test_file88,,0:00:00.373238,1677735554.474793,0.373238
yeongbin_us,ipfs add test_file88,QmZmRMxDcwnUS7hatnTGYt1HertkN4souVRfkbs8JyzXbk,0:00:00.859272,1677735556.758678,0.859272
byungkil_kr,ipfs cat QmZmRMxDcwnUS7hatnTGYt1HertkN4souVRfkbs8JyzXbk > read_file88,,0:00:16.182370,1677735574.337506,16.18237
hokeunkim_kr,ipfs cat QmZmRMxDcwnUS7hatnTGYt1HertkN4souVRfkbs8JyzXbk > read_file88,,0:00:03.978235,1677735579.944074,3.978235
taekyung_kr,ipfs cat QmZmRMxDcwnUS7hatnTGYt1HertkN4souVRfkbs8JyzXbk > read_file88,,0:00:03.800955,1677735586.809902,3.800955
yeongbin_kr,ipfs cat QmZmRMxDcwnUS7hatnTGYt1HertkN4souVRfkbs8JyzXbk > read_file88,,0:00:02.365818,1677735590.320211,2.365818
yeongbin_us,head -c 10000000 < /dev/urandom > test_file89,,0:00:00.374934,1677735592.341628,0.374934
yeongbin_us,ipfs add test_file89,Qmatpfs98MNjoB8Xnr3567woRE9QjBLFKPSST1Rvq7Ec4i,0:00:01.214276,1677735595.022909,1.214276
hokeunkim_kr,ipfs cat Qmatpfs98MNjoB8Xnr3567woRE9QjBLFKPSST1Rvq7Ec4i > read_file89,,0:00:16.521506,1677735612.989986,16.521506
taekyung_kr,ipfs cat Qmatpfs98MNjoB8Xnr3567woRE9QjBLFKPSST1Rvq7Ec4i > read_file89,,0:00:05.420661,1677735621.429424,5.420661
byungkil_kr,ipfs cat Qmatpfs98MNjoB8Xnr3567woRE9QjBLFKPSST1Rvq7Ec4i > read_file89,,0:00:05.722315,1677735628.872845,5.722315
yeongbin_kr,ipfs cat Qmatpfs98MNjoB8Xnr3567woRE9QjBLFKPSST1Rvq7Ec4i > read_file89,,0:00:02.239410,1677735632.130581,2.23941
yeongbin_us,head -c 10000000 < /dev/urandom > test_file90,,0:00:00.378443,1677735633.954414,0.378443
yeongbin_us,ipfs add test_file90,QmSVwGcR4EoUNWf2vXKzN39mJzSosrMs4T3y3hAhXdA9EE,0:00:01.380175,1677735636.779,1.380175
hokeunkim_kr,ipfs cat QmSVwGcR4EoUNWf2vXKzN39mJzSosrMs4T3y3hAhXdA9EE > read_file90,,0:00:15.326458,1677735653.531618,15.326458
byungkil_kr,ipfs cat QmSVwGcR4EoUNWf2vXKzN39mJzSosrMs4T3y3hAhXdA9EE > read_file90,,0:00:05.899707,1677735660.853107,5.899707
taekyung_kr,ipfs cat QmSVwGcR4EoUNWf2vXKzN39mJzSosrMs4T3y3hAhXdA9EE > read_file90,,0:00:04.112569,1677735668.002433,4.112569
yeongbin_kr,ipfs cat QmSVwGcR4EoUNWf2vXKzN39mJzSosrMs4T3y3hAhXdA9EE > read_file90,,0:00:02.242719,1677735671.404046,2.242719
yeongbin_us,head -c 10000000 < /dev/urandom > test_file91,,0:00:00.370225,1677735673.2599,0.370225
yeongbin_us,ipfs add test_file91,QmXx3DpPjYPQzuZTAuBrwnPUCd3mN9GwgmuwWSTCWRwVw4,0:00:00.816091,1677735675.485983,0.816091
taekyung_kr,ipfs cat QmXx3DpPjYPQzuZTAuBrwnPUCd3mN9GwgmuwWSTCWRwVw4 > read_file91,,0:00:16.072228,1677735694.478973,16.072228
byungkil_kr,ipfs cat QmXx3DpPjYPQzuZTAuBrwnPUCd3mN9GwgmuwWSTCWRwVw4 > read_file91,,0:00:03.752620,1677735699.908028,3.75262
hokeunkim_kr,ipfs cat QmXx3DpPjYPQzuZTAuBrwnPUCd3mN9GwgmuwWSTCWRwVw4 > read_file91,,0:00:03.819347,1677735705.319809,3.819347
yeongbin_kr,ipfs cat QmXx3DpPjYPQzuZTAuBrwnPUCd3mN9GwgmuwWSTCWRwVw4 > read_file91,,0:00:02.194199,1677735708.582273,2.194199
yeongbin_us,head -c 10000000 < /dev/urandom > test_file92,,0:00:00.374825,1677735710.483066,0.374825
yeongbin_us,ipfs add test_file92,QmRSxS9dinYmwWbmQuSPV4dwFaHFqScGngXGLcjaPQ5sUB,0:00:00.792406,1677735712.659631,0.792406
taekyung_kr,ipfs cat QmRSxS9dinYmwWbmQuSPV4dwFaHFqScGngXGLcjaPQ5sUB > read_file92,,0:00:19.004168,1677735734.580362,19.004168
hokeunkim_kr,ipfs cat QmRSxS9dinYmwWbmQuSPV4dwFaHFqScGngXGLcjaPQ5sUB > read_file92,,0:00:05.569085,1677735741.884006,5.569085
byungkil_kr,ipfs cat QmRSxS9dinYmwWbmQuSPV4dwFaHFqScGngXGLcjaPQ5sUB > read_file92,,0:00:03.728738,1677735747.184815,3.728738
yeongbin_kr,ipfs cat QmRSxS9dinYmwWbmQuSPV4dwFaHFqScGngXGLcjaPQ5sUB > read_file92,,0:00:02.060193,1677735750.223717,2.060193
yeongbin_us,head -c 10000000 < /dev/urandom > test_file93,,0:00:00.374430,1677735752.076381,0.37443
yeongbin_us,ipfs add test_file93,QmTbCCLS4fGM2SwcGVHHpastCSZdbxCoNZxzFqkXtdjv7A,0:00:00.792505,1677735754.29271,0.792505
byungkil_kr,ipfs cat QmTbCCLS4fGM2SwcGVHHpastCSZdbxCoNZxzFqkXtdjv7A > read_file93,,0:00:16.487821,1677735772.157181,16.487821
taekyung_kr,ipfs cat QmTbCCLS4fGM2SwcGVHHpastCSZdbxCoNZxzFqkXtdjv7A > read_file93,,0:00:05.816344,1677735781.010199,5.816344
hokeunkim_kr,ipfs cat QmTbCCLS4fGM2SwcGVHHpastCSZdbxCoNZxzFqkXtdjv7A > read_file93,,0:00:03.189076,1677735786.121201,3.189076
yeongbin_kr,ipfs cat QmTbCCLS4fGM2SwcGVHHpastCSZdbxCoNZxzFqkXtdjv7A > read_file93,,0:00:02.363429,1677735789.582185,2.363429
yeongbin_us,head -c 10000000 < /dev/urandom > test_file94,,0:00:00.158026,1677735791.219157,0.158026
yeongbin_us,ipfs add test_file94,QmZGPixMHw8f3k8ucpuTE3CRR6SLwGVnzESGQd8CyHFGuf,0:00:00.843880,1677735793.449078,0.84388
byungkil_kr,ipfs cat QmZGPixMHw8f3k8ucpuTE3CRR6SLwGVnzESGQd8CyHFGuf > read_file94,,0:00:16.034495,1677735810.905593,16.034495
hokeunkim_kr,ipfs cat QmZGPixMHw8f3k8ucpuTE3CRR6SLwGVnzESGQd8CyHFGuf > read_file94,,0:00:03.446503,1677735816.004772,3.446503
taekyung_kr,ipfs cat QmZGPixMHw8f3k8ucpuTE3CRR6SLwGVnzESGQd8CyHFGuf > read_file94,,0:00:03.984336,1677735823.072712,3.984336
yeongbin_kr,ipfs cat QmZGPixMHw8f3k8ucpuTE3CRR6SLwGVnzESGQd8CyHFGuf > read_file94,,0:00:02.044526,1677735826.307924,2.044526
yeongbin_us,head -c 10000000 < /dev/urandom > test_file95,,0:00:00.372254,1677735828.14756,0.372254
yeongbin_us,ipfs add test_file95,Qmd28DqWwGTsG5UyDXoHRZ2qmTyzvbEWCovTLKXNMdANa3,0:00:00.907447,1677735830.474579,0.907447
hokeunkim_kr,ipfs cat Qmd28DqWwGTsG5UyDXoHRZ2qmTyzvbEWCovTLKXNMdANa3 > read_file95,,0:00:16.380477,1677735848.282041,16.380477
taekyung_kr,ipfs cat Qmd28DqWwGTsG5UyDXoHRZ2qmTyzvbEWCovTLKXNMdANa3 > read_file95,,0:00:04.427039,1677735855.724834,4.427039
byungkil_kr,ipfs cat Qmd28DqWwGTsG5UyDXoHRZ2qmTyzvbEWCovTLKXNMdANa3 > read_file95,,0:00:05.492906,1677735863.024727,5.492906
yeongbin_kr,ipfs cat Qmd28DqWwGTsG5UyDXoHRZ2qmTyzvbEWCovTLKXNMdANa3 > read_file95,,0:00:02.119384,1677735866.24231,2.119384
yeongbin_us,head -c 10000000 < /dev/urandom > test_file96,,0:00:00.378731,1677735868.14081,0.378731
yeongbin_us,ipfs add test_file96,QmeBHf2ND5a5ts2jDxZwWQg6GMnv2smyNZ93f1Ln4HSHYF,0:00:00.798976,1677735870.39666,0.798976
hokeunkim_kr,ipfs cat QmeBHf2ND5a5ts2jDxZwWQg6GMnv2smyNZ93f1Ln4HSHYF > read_file96,,0:00:15.646580,1677735887.726332,15.64658
byungkil_kr,ipfs cat QmeBHf2ND5a5ts2jDxZwWQg6GMnv2smyNZ93f1Ln4HSHYF > read_file96,,0:00:06.289616,1677735895.46419,6.289616
taekyung_kr,ipfs cat QmeBHf2ND5a5ts2jDxZwWQg6GMnv2smyNZ93f1Ln4HSHYF > read_file96,,0:00:04.320771,1677735902.805084,4.320771
yeongbin_kr,ipfs cat QmeBHf2ND5a5ts2jDxZwWQg6GMnv2smyNZ93f1Ln4HSHYF > read_file96,,0:00:02.104668,1677735906.074214,2.104668
yeongbin_us,head -c 10000000 < /dev/urandom > test_file97,,0:00:00.378658,1677735907.951598,0.378658
yeongbin_us,ipfs add test_file97,QmVt5KRJshzitkUX9TSHP3Pf1Hx9Cwawg7GTHwpVkd3FEk,0:00:00.844484,1677735910.237794,0.844484
taekyung_kr,ipfs cat QmVt5KRJshzitkUX9TSHP3Pf1Hx9Cwawg7GTHwpVkd3FEk > read_file97,,0:00:17.377400,1677735930.484951,17.3774
byungkil_kr,ipfs cat QmVt5KRJshzitkUX9TSHP3Pf1Hx9Cwawg7GTHwpVkd3FEk > read_file97,,0:00:04.172009,1677735936.333894,4.172009
hokeunkim_kr,ipfs cat QmVt5KRJshzitkUX9TSHP3Pf1Hx9Cwawg7GTHwpVkd3FEk > read_file97,,0:00:04.169539,1677735942.067127,4.169539
yeongbin_kr,ipfs cat QmVt5KRJshzitkUX9TSHP3Pf1Hx9Cwawg7GTHwpVkd3FEk > read_file97,,0:00:02.207887,1677735945.499305,2.207887
yeongbin_us,head -c 10000000 < /dev/urandom > test_file98,,0:00:00.158544,1677735947.129192,0.158544
yeongbin_us,ipfs add test_file98,QmYhHFkvtmDy72f9vKjo8EPZpwFGD5AkHythMANQoZsXMH,0:00:00.829831,1677735949.355549,0.829831
taekyung_kr,ipfs cat QmYhHFkvtmDy72f9vKjo8EPZpwFGD5AkHythMANQoZsXMH > read_file98,,0:00:21.286618,1677735973.566082,21.286618
hokeunkim_kr,ipfs cat QmYhHFkvtmDy72f9vKjo8EPZpwFGD5AkHythMANQoZsXMH > read_file98,,0:00:03.210400,1677735978.5393,3.2104
byungkil_kr,ipfs cat QmYhHFkvtmDy72f9vKjo8EPZpwFGD5AkHythMANQoZsXMH > read_file98,,0:00:03.874502,1677735983.829652,3.874502
yeongbin_kr,ipfs cat QmYhHFkvtmDy72f9vKjo8EPZpwFGD5AkHythMANQoZsXMH > read_file98,,0:00:02.196586,1677735987.094064,2.196586
yeongbin_us,head -c 10000000 < /dev/urandom > test_file99,,0:00:00.382716,1677735988.959726,0.382716
yeongbin_us,ipfs add test_file99,QmVRLyBFAAp4cwNPxhwQGQ8K384xL7DANXSckjqpgVEPTH,0:00:00.824805,1677735991.202115,0.824805
byungkil_kr,ipfs cat QmVRLyBFAAp4cwNPxhwQGQ8K384xL7DANXSckjqpgVEPTH > read_file99,,0:00:15.414254,1677736007.979118,15.414254
taekyung_kr,ipfs cat QmVRLyBFAAp4cwNPxhwQGQ8K384xL7DANXSckjqpgVEPTH > read_file99,,0:00:06.678335,1677736017.676345,6.678335
hokeunkim_kr,ipfs cat QmVRLyBFAAp4cwNPxhwQGQ8K384xL7DANXSckjqpgVEPTH > read_file99,,0:00:03.938370,1677736023.463961,3.93837
yeongbin_kr,ipfs cat QmVRLyBFAAp4cwNPxhwQGQ8K384xL7DANXSckjqpgVEPTH > read_file99,,0:00:01.926051,1677736026.38253,1.926051
yeongbin_us,head -c 10000000 < /dev/urandom > test_file100,,0:00:00.374407,1677736028.248505,0.374407
yeongbin_us,ipfs add test_file100,QmXQyaP6MVqJSXqqKKvybHvgpTudJHWADjW8sjnM8rbbTC,0:00:00.785859,1677736030.518248,0.785859
byungkil_kr,ipfs cat QmXQyaP6MVqJSXqqKKvybHvgpTudJHWADjW8sjnM8rbbTC > read_file100,,0:00:15.567647,1677736047.430505,15.567647
hokeunkim_kr,ipfs cat QmXQyaP6MVqJSXqqKKvybHvgpTudJHWADjW8sjnM8rbbTC > read_file100,,0:00:03.597986,1677736052.590502,3.597986
taekyung_kr,ipfs cat QmXQyaP6MVqJSXqqKKvybHvgpTudJHWADjW8sjnM8rbbTC > read_file100,,0:00:04.786185,1677736060.392516,4.786185
yeongbin_kr,ipfs cat QmXQyaP6MVqJSXqqKKvybHvgpTudJHWADjW8sjnM8rbbTC > read_file100,,0:00:02.202614,1677736063.735322,2.202614
yeongbin_us,head -c 10000000 < /dev/urandom > test_file101,,0:00:00.370860,1677736065.539147,0.37086
yeongbin_us,ipfs add test_file101,QmNzoBRsa5gQ2zBehe2YnWLnGHb43VcUc6v5Bym7orRxsF,0:00:01.016657,1677736067.904504,1.016657
hokeunkim_kr,ipfs cat QmNzoBRsa5gQ2zBehe2YnWLnGHb43VcUc6v5Bym7orRxsF > read_file101,,0:00:16.689754,1677736085.999168,16.689754
taekyung_kr,ipfs cat QmNzoBRsa5gQ2zBehe2YnWLnGHb43VcUc6v5Bym7orRxsF > read_file101,,0:00:03.922214,1677736093.105013,3.922214
byungkil_kr,ipfs cat QmNzoBRsa5gQ2zBehe2YnWLnGHb43VcUc6v5Bym7orRxsF > read_file101,,0:00:04.533291,1677736099.386212,4.533291
yeongbin_kr,ipfs cat QmNzoBRsa5gQ2zBehe2YnWLnGHb43VcUc6v5Bym7orRxsF > read_file101,,0:00:04.690611,1677736105.099576,4.690611
yeongbin_us,head -c 10000000 < /dev/urandom > test_file102,,0:00:00.413381,1677736107.124224,0.413381
yeongbin_us,ipfs add test_file102,QmdGnUKAU6cFyh3ucXxTjAPvqMzmqZ31fnsWtZjzwTkaa8,0:00:00.879594,1677736109.382762,0.879594
hokeunkim_kr,ipfs cat QmdGnUKAU6cFyh3ucXxTjAPvqMzmqZ31fnsWtZjzwTkaa8 > read_file102,,0:00:16.240354,1677736127.30089,16.240354
byungkil_kr,ipfs cat QmdGnUKAU6cFyh3ucXxTjAPvqMzmqZ31fnsWtZjzwTkaa8 > read_file102,,0:00:05.771431,1677736134.544625,5.771431
taekyung_kr,ipfs cat QmdGnUKAU6cFyh3ucXxTjAPvqMzmqZ31fnsWtZjzwTkaa8 > read_file102,,0:00:04.524183,1677736142.106449,4.524183
yeongbin_kr,ipfs cat QmdGnUKAU6cFyh3ucXxTjAPvqMzmqZ31fnsWtZjzwTkaa8 > read_file102,,0:00:02.442650,1677736145.694458,2.44265
yeongbin_us,head -c 10000000 < /dev/urandom > test_file103,,0:00:00.157293,1677736147.339348,0.157293
yeongbin_us,ipfs add test_file103,QmUAQU74TwVYoxofUpd9JrHE8Tm7i3hqehx6DEvdkG3yb9,0:00:00.866541,1677736149.541586,0.866541
taekyung_kr,ipfs cat QmUAQU74TwVYoxofUpd9JrHE8Tm7i3hqehx6DEvdkG3yb9 > read_file103,,0:00:16.934763,1677736169.341178,16.934763
byungkil_kr,ipfs cat QmUAQU74TwVYoxofUpd9JrHE8Tm7i3hqehx6DEvdkG3yb9 > read_file103,,0:00:03.881135,1677736174.946897,3.881135
hokeunkim_kr,ipfs cat QmUAQU74TwVYoxofUpd9JrHE8Tm7i3hqehx6DEvdkG3yb9 > read_file103,,0:00:05.102440,1677736181.666882,5.10244
yeongbin_kr,ipfs cat QmUAQU74TwVYoxofUpd9JrHE8Tm7i3hqehx6DEvdkG3yb9 > read_file103,,0:00:02.260463,1677736184.970515,2.260463
yeongbin_us,head -c 10000000 < /dev/urandom > test_file104,,0:00:00.378063,1677736186.858611,0.378063
yeongbin_us,ipfs add test_file104,Qmew9TRdvKJ27KsRYPxQ5TAtpHWpESbt71soy1nn8twTG3,0:00:00.834548,1677736189.112033,0.834548
taekyung_kr,ipfs cat Qmew9TRdvKJ27KsRYPxQ5TAtpHWpESbt71soy1nn8twTG3 > read_file104,,0:00:18.815173,1677736210.845886,18.815173
hokeunkim_kr,ipfs cat Qmew9TRdvKJ27KsRYPxQ5TAtpHWpESbt71soy1nn8twTG3 > read_file104,,0:00:03.868018,1677736216.469605,3.868018
byungkil_kr,ipfs cat Qmew9TRdvKJ27KsRYPxQ5TAtpHWpESbt71soy1nn8twTG3 > read_file104,,0:00:03.370601,1677736221.633769,3.370601
yeongbin_kr,ipfs cat Qmew9TRdvKJ27KsRYPxQ5TAtpHWpESbt71soy1nn8twTG3 > read_file104,,0:00:02.013077,1677736224.684501,2.013077
yeongbin_us,head -c 10000000 < /dev/urandom > test_file105,,0:00:00.162975,1677736226.442317,0.162975
yeongbin_us,ipfs add test_file105,QmdDKU8FcRPcARr21gzcBEn4MZYJEeLpfpPUmr3qF8nShp,0:00:00.841041,1677736228.728277,0.841041
byungkil_kr,ipfs cat QmdDKU8FcRPcARr21gzcBEn4MZYJEeLpfpPUmr3qF8nShp > read_file105,,0:00:15.546634,1677736245.613393,15.546634
taekyung_kr,ipfs cat QmdDKU8FcRPcARr21gzcBEn4MZYJEeLpfpPUmr3qF8nShp > read_file105,,0:00:07.068021,1677736255.751429,7.068021
hokeunkim_kr,ipfs cat QmdDKU8FcRPcARr21gzcBEn4MZYJEeLpfpPUmr3qF8nShp > read_file105,,0:00:04.990768,1677736262.623971,4.990768
yeongbin_kr,ipfs cat QmdDKU8FcRPcARr21gzcBEn4MZYJEeLpfpPUmr3qF8nShp > read_file105,,0:00:02.081374,1677736265.732003,2.081374
yeongbin_us,head -c 10000000 < /dev/urandom > test_file106,,0:00:00.388208,1677736267.610334,0.388208
yeongbin_us,ipfs add test_file106,QmZekWNWHnh241RNDTGQyQ49eZs2TvHCxQdYB4TLc8jfdX,0:00:00.843068,1677736269.822096,0.843068
byungkil_kr,ipfs cat QmZekWNWHnh241RNDTGQyQ49eZs2TvHCxQdYB4TLc8jfdX > read_file106,,0:00:15.550332,1677736286.721197,15.550332
hokeunkim_kr,ipfs cat QmZekWNWHnh241RNDTGQyQ49eZs2TvHCxQdYB4TLc8jfdX > read_file106,,0:00:04.262638,1677736292.574207,4.262638
taekyung_kr,ipfs cat QmZekWNWHnh241RNDTGQyQ49eZs2TvHCxQdYB4TLc8jfdX > read_file106,,0:00:03.456528,1677736299.094996,3.456528
yeongbin_kr,ipfs cat QmZekWNWHnh241RNDTGQyQ49eZs2TvHCxQdYB4TLc8jfdX > read_file106,,0:00:02.111757,1677736302.345285,2.111757
yeongbin_us,head -c 10000000 < /dev/urandom > test_file107,,0:00:00.380429,1677736304.143701,0.380429
yeongbin_us,ipfs add test_file107,QmavJa6mGeNHjdE3VrK4deYUGCaGHYWtpxtkZfKaAijCsn,0:00:00.831279,1677736306.440924,0.831279
hokeunkim_kr,ipfs cat QmavJa6mGeNHjdE3VrK4deYUGCaGHYWtpxtkZfKaAijCsn > read_file107,,0:00:16.614531,1677736324.510428,16.614531
taekyung_kr,ipfs cat QmavJa6mGeNHjdE3VrK4deYUGCaGHYWtpxtkZfKaAijCsn > read_file107,,0:00:04.136956,1677736331.718076,4.136956
byungkil_kr,ipfs cat QmavJa6mGeNHjdE3VrK4deYUGCaGHYWtpxtkZfKaAijCsn > read_file107,,0:00:04.016956,1677736337.503036,4.016956
yeongbin_kr,ipfs cat QmavJa6mGeNHjdE3VrK4deYUGCaGHYWtpxtkZfKaAijCsn > read_file107,,0:00:02.239079,1677736340.749596,2.239079
yeongbin_us,head -c 10000000 < /dev/urandom > test_file108,,0:00:00.158462,1677736342.322192,0.158462
yeongbin_us,ipfs add test_file108,QmaGNbdWnMhEicMd7SCXFYbxshMGkdiew6NK6wJhQ8JFdj,0:00:00.855156,1677736344.845897,0.855156
hokeunkim_kr,ipfs cat QmaGNbdWnMhEicMd7SCXFYbxshMGkdiew6NK6wJhQ8JFdj > read_file108,,0:00:16.336486,1677736362.648899,16.336486
byungkil_kr,ipfs cat QmaGNbdWnMhEicMd7SCXFYbxshMGkdiew6NK6wJhQ8JFdj > read_file108,,0:00:03.483340,1677736367.656169,3.48334
taekyung_kr,ipfs cat QmaGNbdWnMhEicMd7SCXFYbxshMGkdiew6NK6wJhQ8JFdj > read_file108,,0:00:03.684520,1677736374.383109,3.68452
yeongbin_kr,ipfs cat QmaGNbdWnMhEicMd7SCXFYbxshMGkdiew6NK6wJhQ8JFdj > read_file108,,0:00:02.178801,1677736377.721549,2.178801
yeongbin_us,head -c 10000000 < /dev/urandom > test_file109,,0:00:00.376589,1677736379.547768,0.376589
yeongbin_us,ipfs add test_file109,QmZsX9NKnLX5seZskUJTRXkbXZxJir7EuX368YzQenbjCs,0:00:00.807939,1677736381.799789,0.807939
taekyung_kr,ipfs cat QmZsX9NKnLX5seZskUJTRXkbXZxJir7EuX368YzQenbjCs > read_file109,,0:00:15.779209,1677736400.526715,15.779209
byungkil_kr,ipfs cat QmZsX9NKnLX5seZskUJTRXkbXZxJir7EuX368YzQenbjCs > read_file109,,0:00:03.671783,1677736405.930345,3.671783
hokeunkim_kr,ipfs cat QmZsX9NKnLX5seZskUJTRXkbXZxJir7EuX368YzQenbjCs > read_file109,,0:00:06.695216,1677736414.190051,6.695216
yeongbin_kr,ipfs cat QmZsX9NKnLX5seZskUJTRXkbXZxJir7EuX368YzQenbjCs > read_file109,,0:00:02.182972,1677736417.401953,2.182972
yeongbin_us,head -c 10000000 < /dev/urandom > test_file110,,0:00:00.163179,1677736419.013636,0.163179
yeongbin_us,ipfs add test_file110,QmVkhSczHbNfYQi7VdwhrWVQEWDc6WkPtThKfmENiF3mQv,0:00:00.835390,1677736421.200428,0.83539
taekyung_kr,ipfs cat QmVkhSczHbNfYQi7VdwhrWVQEWDc6WkPtThKfmENiF3mQv > read_file110,,0:00:16.444910,1677736440.53325,16.44491
hokeunkim_kr,ipfs cat QmVkhSczHbNfYQi7VdwhrWVQEWDc6WkPtThKfmENiF3mQv > read_file110,,0:00:03.907386,1677736446.478719,3.907386
byungkil_kr,ipfs cat QmVkhSczHbNfYQi7VdwhrWVQEWDc6WkPtThKfmENiF3mQv > read_file110,,0:00:02.856275,1677736450.810836,2.856275
yeongbin_kr,ipfs cat QmVkhSczHbNfYQi7VdwhrWVQEWDc6WkPtThKfmENiF3mQv > read_file110,,0:00:02.025206,1677736453.784408,2.025206
yeongbin_us,head -c 10000000 < /dev/urandom > test_file111,,0:00:00.160490,1677736455.427082,0.16049
yeongbin_us,ipfs add test_file111,QmY58UNLCDwH8htGYXnfEvLty5vBxPo3WGPW3deoNgi2A1,0:00:01.955106,1677736458.837346,1.955106
byungkil_kr,ipfs cat QmY58UNLCDwH8htGYXnfEvLty5vBxPo3WGPW3deoNgi2A1 > read_file111,,0:00:16.446041,1677736476.709564,16.446041
taekyung_kr,ipfs cat QmY58UNLCDwH8htGYXnfEvLty5vBxPo3WGPW3deoNgi2A1 > read_file111,,0:00:06.841055,1677736486.533332,6.841055
hokeunkim_kr,ipfs cat QmY58UNLCDwH8htGYXnfEvLty5vBxPo3WGPW3deoNgi2A1 > read_file111,,0:00:03.864311,1677736492.232403,3.864311
yeongbin_kr,ipfs cat QmY58UNLCDwH8htGYXnfEvLty5vBxPo3WGPW3deoNgi2A1 > read_file111,,0:00:02.330434,1677736495.681151,2.330434
yeongbin_us,head -c 10000000 < /dev/urandom > test_file112,,0:00:00.378478,1677736497.539505,0.378478
yeongbin_us,ipfs add test_file112,QmTA88sqpA8RMtbxsrW3byVNBvqCxK2HQdTPbiMg2SKfRB,0:00:00.813078,1677736499.801997,0.813078
byungkil_kr,ipfs cat QmTA88sqpA8RMtbxsrW3byVNBvqCxK2HQdTPbiMg2SKfRB > read_file112,,0:00:15.647724,1677736516.808492,15.647724
hokeunkim_kr,ipfs cat QmTA88sqpA8RMtbxsrW3byVNBvqCxK2HQdTPbiMg2SKfRB > read_file112,,0:00:02.901677,1677736521.338773,2.901677
taekyung_kr,ipfs cat QmTA88sqpA8RMtbxsrW3byVNBvqCxK2HQdTPbiMg2SKfRB > read_file112,,0:00:07.784095,1677736532.435196,7.784095
yeongbin_kr,ipfs cat QmTA88sqpA8RMtbxsrW3byVNBvqCxK2HQdTPbiMg2SKfRB > read_file112,,0:00:02.248412,1677736535.901835,2.248412
yeongbin_us,head -c 10000000 < /dev/urandom > test_file113,,0:00:00.375692,1677736537.755929,0.375692
yeongbin_us,ipfs add test_file113,QmT7LBjNv5mNyHcokU5TNkyyfrW1vKN1xrXfQcjLHFmDcH,0:00:00.805175,1677736539.960371,0.805175
hokeunkim_kr,ipfs cat QmT7LBjNv5mNyHcokU5TNkyyfrW1vKN1xrXfQcjLHFmDcH > read_file113,,0:00:15.653788,1677736557.064737,15.653788
taekyung_kr,ipfs cat QmT7LBjNv5mNyHcokU5TNkyyfrW1vKN1xrXfQcjLHFmDcH > read_file113,,0:00:05.727265,1677736565.930256,5.727265
byungkil_kr,ipfs cat QmT7LBjNv5mNyHcokU5TNkyyfrW1vKN1xrXfQcjLHFmDcH > read_file113,,0:00:06.308018,1677736573.967657,6.308018
yeongbin_kr,ipfs cat QmT7LBjNv5mNyHcokU5TNkyyfrW1vKN1xrXfQcjLHFmDcH > read_file113,,0:00:02.427455,1677736577.446576,2.427455
yeongbin_us,head -c 10000000 < /dev/urandom > test_file114,,0:00:00.372507,1677736579.26238,0.372507
yeongbin_us,ipfs add test_file114,Qmd3WqggNdwLT9o8EEEp9ptWiL28hAsPE4psYSqcp9ytBd,0:00:00.801074,1677736581.505424,0.801074
hokeunkim_kr,ipfs cat Qmd3WqggNdwLT9o8EEEp9ptWiL28hAsPE4psYSqcp9ytBd > read_file114,,0:00:16.549368,1677736599.451171,16.549368
byungkil_kr,ipfs cat Qmd3WqggNdwLT9o8EEEp9ptWiL28hAsPE4psYSqcp9ytBd > read_file114,,0:00:04.144557,1677736605.115145,4.144557
taekyung_kr,ipfs cat Qmd3WqggNdwLT9o8EEEp9ptWiL28hAsPE4psYSqcp9ytBd > read_file114,,0:00:04.228235,1677736612.412434,4.228235
