client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
byungkil_kr,ipfs cat QmdqsewLZaymo7KbSk24TdtNJaP3eTLq54oxGAeKw816Qp > read_file49,,0:00:07.610519,1677905012.280578,7.610519
byungkeun_kr,ipfs cat QmdqsewLZaymo7KbSk24TdtNJaP3eTLq54oxGAeKw816Qp > read_file49,,0:00:06.966527,1677905020.756371,6.966527
yeongbin_kr,ipfs cat QmdqsewLZaymo7KbSk24TdtNJaP3eTLq54oxGAeKw816Qp > read_file49,,0:00:06.990167,1677905028.619112,6.990167
yeongbin_us,head -c 10000000 < /dev/urandom > test_file50,,0:00:00.367327,1677905030.415516,0.367327
yeongbin_us,ipfs add test_file50,Qmdjw31Edc8jTN5TVqa7aGjLwYuuAP5ZtivY3RgYBkK6vK,0:00:01.188598,1677905033.029109,1.188598
byungkeun_us,ipfs cat Qmdjw31Edc8jTN5TVqa7aGjLwYuuAP5ZtivY3RgYBkK6vK > read_file50,,0:00:16.141891,1677905051.327958,16.141891
taekyung_kr,ipfs cat Qmdjw31Edc8jTN5TVqa7aGjLwYuuAP5ZtivY3RgYBkK6vK > read_file50,,0:00:17.237733,1677905071.715613,17.237733
byungkeun_kr,ipfs cat Qmdjw31Edc8jTN5TVqa7aGjLwYuuAP5ZtivY3RgYBkK6vK > read_file50,,0:00:05.047080,1677905078.464604,5.04708
byungkil_kr,ipfs cat Qmdjw31Edc8jTN5TVqa7aGjLwYuuAP5ZtivY3RgYBkK6vK > read_file50,,0:00:03.489951,1677905083.412092,3.489951
yeongbin_kr,Timeout expired,,,,
yeongbin_us,head -c 10000000 < /dev/urandom > test_file51,,0:00:00.159816,1677905116.00644,0.159816
yeongbin_us,ipfs add test_file51,QmbT173bXPEYVzmQ6rPepymW8ejcSMafBWAFrae6DH9PQi,0:00:00.823596,1677905118.176106,0.823596
byungkeun_us,ipfs cat QmbT173bXPEYVzmQ6rPepymW8ejcSMafBWAFrae6DH9PQi > read_file51,,0:00:19.782632,1677905140.09809,19.782632
byungkil_kr,ipfs cat QmbT173bXPEYVzmQ6rPepymW8ejcSMafBWAFrae6DH9PQi > read_file51,,0:00:19.751801,1677905161.42303,19.751801
taekyung_kr,ipfs cat QmbT173bXPEYVzmQ6rPepymW8ejcSMafBWAFrae6DH9PQi > read_file51,,0:00:06.086173,1677905170.520697,6.086173
byungkeun_kr,ipfs cat QmbT173bXPEYVzmQ6rPepymW8ejcSMafBWAFrae6DH9PQi > read_file51,,0:00:03.729805,1677905175.985398,3.729805
yeongbin_kr,ipfs cat QmbT173bXPEYVzmQ6rPepymW8ejcSMafBWAFrae6DH9PQi > read_file51,,0:00:07.329252,1677905184.201319,7.329252
yeongbin_us,head -c 10000000 < /dev/urandom > test_file52,,0:00:00.156678,1677905185.787832,0.156678
yeongbin_us,ipfs add test_file52,QmThLkfMCui5kJNM93DwuozGgjyaMeuaevddC6ASeWwKzA,0:00:00.786801,1677905187.941426,0.786801
byungkeun_us,ipfs cat QmThLkfMCui5kJNM93DwuozGgjyaMeuaevddC6ASeWwKzA > read_file52,,0:00:18.017415,1677905208.075907,18.017415
byungkil_kr,ipfs cat QmThLkfMCui5kJNM93DwuozGgjyaMeuaevddC6ASeWwKzA > read_file52,,0:00:29.776567,1677905239.384138,29.776567
byungkeun_kr,ipfs cat QmThLkfMCui5kJNM93DwuozGgjyaMeuaevddC6ASeWwKzA > read_file52,,0:00:04.560436,1677905245.448909,4.560436
taekyung_kr,ipfs cat QmThLkfMCui5kJNM93DwuozGgjyaMeuaevddC6ASeWwKzA > read_file52,,0:00:04.254933,1677905252.75532,4.254933
yeongbin_kr,ipfs cat QmThLkfMCui5kJNM93DwuozGgjyaMeuaevddC6ASeWwKzA > read_file52,,0:00:09.167528,1677905262.987028,9.167528
yeongbin_us,head -c 10000000 < /dev/urandom > test_file53,,0:00:00.157262,1677905264.591341,0.157262
yeongbin_us,ipfs add test_file53,QmS4JQ7VA5jkLybQiUzdMBswVxjC8Yekm2QqkU94cFfqYL,0:00:00.809896,1677905266.698737,0.809896
byungkeun_us,ipfs cat QmS4JQ7VA5jkLybQiUzdMBswVxjC8Yekm2QqkU94cFfqYL > read_file53,,0:00:20.895985,1677905289.830178,20.895985
byungkeun_kr,ipfs cat QmS4JQ7VA5jkLybQiUzdMBswVxjC8Yekm2QqkU94cFfqYL > read_file53,,0:00:34.992219,1677905326.386456,34.992219
taekyung_kr,ipfs cat QmS4JQ7VA5jkLybQiUzdMBswVxjC8Yekm2QqkU94cFfqYL > read_file53,,0:00:04.839509,1677905334.180833,4.839509
byungkil_kr,ipfs cat QmS4JQ7VA5jkLybQiUzdMBswVxjC8Yekm2QqkU94cFfqYL > read_file53,,0:00:10.053794,1677905345.961414,10.053794
yeongbin_kr,ipfs cat QmS4JQ7VA5jkLybQiUzdMBswVxjC8Yekm2QqkU94cFfqYL > read_file53,,0:00:07.862311,1677905354.801212,7.862311
yeongbin_us,head -c 10000000 < /dev/urandom > test_file54,,0:00:00.160085,1677905356.449371,0.160085
yeongbin_us,ipfs add test_file54,QmXY5KfxXxon5pLMxjHaKVrdeAxS5QYQEvLKAM1bo5tAf5,0:00:00.806820,1677905358.572235,0.80682
byungkeun_us,ipfs cat QmXY5KfxXxon5pLMxjHaKVrdeAxS5QYQEvLKAM1bo5tAf5 > read_file54,,0:00:19.812939,1677905380.710883,19.812939
byungkeun_kr,ipfs cat QmXY5KfxXxon5pLMxjHaKVrdeAxS5QYQEvLKAM1bo5tAf5 > read_file54,,0:00:35.312936,1677905419.205021,35.312936
byungkil_kr,ipfs cat QmXY5KfxXxon5pLMxjHaKVrdeAxS5QYQEvLKAM1bo5tAf5 > read_file54,,0:00:04.957486,1677905425.622717,4.957486
taekyung_kr,ipfs cat QmXY5KfxXxon5pLMxjHaKVrdeAxS5QYQEvLKAM1bo5tAf5 > read_file54,,0:00:04.597215,1677905433.722175,4.597215
yeongbin_kr,ipfs cat QmXY5KfxXxon5pLMxjHaKVrdeAxS5QYQEvLKAM1bo5tAf5 > read_file54,,0:00:04.304549,1677905439.144209,4.304549
yeongbin_us,head -c 10000000 < /dev/urandom > test_file55,,0:00:00.159217,1677905440.724539,0.159217
yeongbin_us,ipfs add test_file55,QmPuh4mKddYdnH17MXdTwKrQGA2k8yeN6SBL8Wrd3mJLSc,0:00:00.863543,1677905442.925036,0.863543
taekyung_kr,ipfs cat QmPuh4mKddYdnH17MXdTwKrQGA2k8yeN6SBL8Wrd3mJLSc > read_file55,,0:00:15.709009,1677905461.632055,15.709009
byungkeun_us,ipfs cat QmPuh4mKddYdnH17MXdTwKrQGA2k8yeN6SBL8Wrd3mJLSc > read_file55,,0:00:33.555270,1677905497.60923,33.55527
byungkil_kr,ipfs cat QmPuh4mKddYdnH17MXdTwKrQGA2k8yeN6SBL8Wrd3mJLSc > read_file55,,0:00:04.291629,1677905503.404815,4.291629
byungkeun_kr,ipfs cat QmPuh4mKddYdnH17MXdTwKrQGA2k8yeN6SBL8Wrd3mJLSc > read_file55,,0:00:04.001666,1677905508.933039,4.001666
yeongbin_kr,ipfs cat QmPuh4mKddYdnH17MXdTwKrQGA2k8yeN6SBL8Wrd3mJLSc > read_file55,,0:00:02.923246,1677905512.76386,2.923246
yeongbin_us,head -c 10000000 < /dev/urandom > test_file56,,0:00:00.375777,1677905514.527616,0.375777
yeongbin_us,ipfs add test_file56,QmWqZ8QY5rYviduD1YmAGYWddhq7LTwEeiPV6ypAD12Kj7,0:00:00.935916,1677905516.792488,0.935916
taekyung_kr,ipfs cat QmWqZ8QY5rYviduD1YmAGYWddhq7LTwEeiPV6ypAD12Kj7 > read_file56,,0:00:19.502993,1677905539.235918,19.502993
byungkeun_us,ipfs cat QmWqZ8QY5rYviduD1YmAGYWddhq7LTwEeiPV6ypAD12Kj7 > read_file56,,0:00:18.873938,1677905560.550154,18.873938
byungkeun_kr,ipfs cat QmWqZ8QY5rYviduD1YmAGYWddhq7LTwEeiPV6ypAD12Kj7 > read_file56,,0:00:05.448278,1677905567.574664,5.448278
byungkil_kr,ipfs cat QmWqZ8QY5rYviduD1YmAGYWddhq7LTwEeiPV6ypAD12Kj7 > read_file56,,0:00:03.440006,1677905572.552601,3.440006
yeongbin_kr,ipfs cat QmWqZ8QY5rYviduD1YmAGYWddhq7LTwEeiPV6ypAD12Kj7 > read_file56,,0:00:03.531103,1677905577.038716,3.531103
yeongbin_us,head -c 10000000 < /dev/urandom > test_file57,,0:00:00.161063,1677905578.635393,0.161063
yeongbin_us,ipfs add test_file57,QmPeEkyceefet3z1PPWK3c2UdR2gjY5pwzBJffynoK9Mzo,0:00:00.821890,1677905580.899174,0.82189
taekyung_kr,ipfs cat QmPeEkyceefet3z1PPWK3c2UdR2gjY5pwzBJffynoK9Mzo > read_file57,,0:00:23.473877,1677905607.85005,23.473877
byungkil_kr,ipfs cat QmPeEkyceefet3z1PPWK3c2UdR2gjY5pwzBJffynoK9Mzo > read_file57,,0:00:03.407878,1677905613.002373,3.407878
byungkeun_us,ipfs cat QmPeEkyceefet3z1PPWK3c2UdR2gjY5pwzBJffynoK9Mzo > read_file57,,0:00:10.050323,1677905625.2847,10.050323
byungkeun_kr,ipfs cat QmPeEkyceefet3z1PPWK3c2UdR2gjY5pwzBJffynoK9Mzo > read_file57,,0:00:06.452573,1677905633.296147,6.452573
yeongbin_kr,ipfs cat QmPeEkyceefet3z1PPWK3c2UdR2gjY5pwzBJffynoK9Mzo > read_file57,,0:00:03.146112,1677905637.344748,3.146112
yeongbin_us,head -c 10000000 < /dev/urandom > test_file58,,0:00:00.160167,1677905639.187095,0.160167
yeongbin_us,ipfs add test_file58,QmYqWA8ocnVnoX6ZNwm9BjedNfdQpaUK9ZvYQWB6YZzYAM,0:00:00.863366,1677905641.406012,0.863366
taekyung_kr,ipfs cat QmYqWA8ocnVnoX6ZNwm9BjedNfdQpaUK9ZvYQWB6YZzYAM > read_file58,,0:00:15.616904,1677905659.956273,15.616904
byungkil_kr,ipfs cat QmYqWA8ocnVnoX6ZNwm9BjedNfdQpaUK9ZvYQWB6YZzYAM > read_file58,,0:00:02.955796,1677905664.561882,2.955796
byungkeun_kr,ipfs cat QmYqWA8ocnVnoX6ZNwm9BjedNfdQpaUK9ZvYQWB6YZzYAM > read_file58,,0:00:05.841581,1677905671.876165,5.841581
byungkeun_us,ipfs cat QmYqWA8ocnVnoX6ZNwm9BjedNfdQpaUK9ZvYQWB6YZzYAM > read_file58,,0:00:09.928631,1677905683.975252,9.928631
yeongbin_kr,ipfs cat QmYqWA8ocnVnoX6ZNwm9BjedNfdQpaUK9ZvYQWB6YZzYAM > read_file58,,0:00:03.148002,1677905689.298019,3.148002
yeongbin_us,head -c 10000000 < /dev/urandom > test_file59,,0:00:00.159208,1677905690.894768,0.159208
yeongbin_us,ipfs add test_file59,QmWhPf3jmT7NMw1Dw5UsUs9k5ckWgTCFwN8qSLsy8nGyzM,0:00:00.839359,1677905693.115495,0.839359
taekyung_kr,ipfs cat QmWhPf3jmT7NMw1Dw5UsUs9k5ckWgTCFwN8qSLsy8nGyzM > read_file59,,0:00:16.392258,1677905712.451141,16.392258
byungkeun_kr,ipfs cat QmWhPf3jmT7NMw1Dw5UsUs9k5ckWgTCFwN8qSLsy8nGyzM > read_file59,,0:00:04.444023,1677905718.577521,4.444023
byungkeun_us,ipfs cat QmWhPf3jmT7NMw1Dw5UsUs9k5ckWgTCFwN8qSLsy8nGyzM > read_file59,,0:00:13.177342,1677905733.934356,13.177342
byungkil_kr,ipfs cat QmWhPf3jmT7NMw1Dw5UsUs9k5ckWgTCFwN8qSLsy8nGyzM > read_file59,,0:00:03.846596,1677905739.320103,3.846596
yeongbin_kr,ipfs cat QmWhPf3jmT7NMw1Dw5UsUs9k5ckWgTCFwN8qSLsy8nGyzM > read_file59,,0:00:04.849618,1677905745.088247,4.849618
yeongbin_us,head -c 10000000 < /dev/urandom > test_file60,,0:00:00.158114,1677905746.59273,0.158114
yeongbin_us,ipfs add test_file60,QmSg7913upxWZEdsyJ3oEJbgTYqa4VM8k2iQZu9HS8yZ4L,0:00:00.802367,1677905748.688129,0.802367
taekyung_kr,ipfs cat QmSg7913upxWZEdsyJ3oEJbgTYqa4VM8k2iQZu9HS8yZ4L > read_file60,,0:00:16.843254,1677905768.451068,16.843254
byungkeun_kr,ipfs cat QmSg7913upxWZEdsyJ3oEJbgTYqa4VM8k2iQZu9HS8yZ4L > read_file60,,0:00:04.347250,1677905774.542781,4.34725
byungkil_kr,ipfs cat QmSg7913upxWZEdsyJ3oEJbgTYqa4VM8k2iQZu9HS8yZ4L > read_file60,,0:00:03.425671,1677905779.428074,3.425671
byungkeun_us,ipfs cat QmSg7913upxWZEdsyJ3oEJbgTYqa4VM8k2iQZu9HS8yZ4L > read_file60,,0:00:07.276459,1677905788.892901,7.276459
yeongbin_kr,ipfs cat QmSg7913upxWZEdsyJ3oEJbgTYqa4VM8k2iQZu9HS8yZ4L > read_file60,,0:00:03.295538,1677905793.240137,3.295538
yeongbin_us,head -c 10000000 < /dev/urandom > test_file61,,0:00:00.160243,1677905794.825479,0.160243
yeongbin_us,ipfs add test_file61,QmPnRBVGoFJAtMfupH1qEeza86fSDa6QzLHpYGTmFhqAXv,0:00:00.818146,1677905796.983826,0.818146
byungkil_kr,ipfs cat QmPnRBVGoFJAtMfupH1qEeza86fSDa6QzLHpYGTmFhqAXv > read_file61,,0:00:16.426871,1677905815.043695,16.426871
byungkeun_us,ipfs cat QmPnRBVGoFJAtMfupH1qEeza86fSDa6QzLHpYGTmFhqAXv > read_file61,,0:00:08.925345,1677905831.30954,8.925345
taekyung_kr,ipfs cat QmPnRBVGoFJAtMfupH1qEeza86fSDa6QzLHpYGTmFhqAXv > read_file61,,0:00:04.482053,1677905838.818088,4.482053
byungkeun_kr,ipfs cat QmPnRBVGoFJAtMfupH1qEeza86fSDa6QzLHpYGTmFhqAXv > read_file61,,0:00:03.916325,1677905844.396092,3.916325
yeongbin_kr,ipfs cat QmPnRBVGoFJAtMfupH1qEeza86fSDa6QzLHpYGTmFhqAXv > read_file61,,0:00:02.724378,1677905848.007565,2.724378
yeongbin_us,head -c 10000000 < /dev/urandom > test_file62,,0:00:00.159443,1677905849.701985,0.159443
yeongbin_us,ipfs add test_file62,QmQmzFbEj87QQdGRw1H216fZMnchKRnLQ7NqiKa8XHvFxK,0:00:01.984112,1677905853.007783,1.984112
byungkil_kr,ipfs cat QmQmzFbEj87QQdGRw1H216fZMnchKRnLQ7NqiKa8XHvFxK > read_file62,,0:00:16.550458,1677905870.967304,16.550458
byungkeun_us,ipfs cat QmQmzFbEj87QQdGRw1H216fZMnchKRnLQ7NqiKa8XHvFxK > read_file62,,0:00:14.876082,1677905888.088704,14.876082
byungkeun_kr,ipfs cat QmQmzFbEj87QQdGRw1H216fZMnchKRnLQ7NqiKa8XHvFxK > read_file62,,0:00:04.232068,1677905893.967859,4.232068
taekyung_kr,ipfs cat QmQmzFbEj87QQdGRw1H216fZMnchKRnLQ7NqiKa8XHvFxK > read_file62,,0:00:03.665120,1677905900.628106,3.66512
yeongbin_kr,ipfs cat QmQmzFbEj87QQdGRw1H216fZMnchKRnLQ7NqiKa8XHvFxK > read_file62,,0:00:02.280537,1677905904.046332,2.280537
yeongbin_us,head -c 10000000 < /dev/urandom > test_file63,,0:00:00.159100,1677905905.60176,0.1591
yeongbin_us,ipfs add test_file63,QmQHK6pBh13BCg4gKW36JAi9cxXuVAzLEGWhNszeEKDFTs,0:00:00.882842,1677905907.883236,0.882842
byungkil_kr,ipfs cat QmQHK6pBh13BCg4gKW36JAi9cxXuVAzLEGWhNszeEKDFTs > read_file63,,0:00:16.676487,1677905925.988877,16.676487
taekyung_kr,ipfs cat QmQHK6pBh13BCg4gKW36JAi9cxXuVAzLEGWhNszeEKDFTs > read_file63,,0:00:03.714249,1677905932.748681,3.714249
byungkeun_us,ipfs cat QmQHK6pBh13BCg4gKW36JAi9cxXuVAzLEGWhNszeEKDFTs > read_file63,,0:00:07.508928,1677905942.920699,7.508928
byungkeun_kr,ipfs cat QmQHK6pBh13BCg4gKW36JAi9cxXuVAzLEGWhNszeEKDFTs > read_file63,,0:00:04.025043,1677905948.517349,4.025043
yeongbin_kr,ipfs cat QmQHK6pBh13BCg4gKW36JAi9cxXuVAzLEGWhNszeEKDFTs > read_file63,,0:00:02.489252,1677905951.972942,2.489252
yeongbin_us,head -c 10000000 < /dev/urandom > test_file64,,0:00:00.158816,1677905953.525165,0.158816
yeongbin_us,ipfs add test_file64,QmbkukhcJELSDSYAPKoYooWTvfwkJz19W5vHcosUmPY9nH,0:00:00.815601,1677905955.713867,0.815601
byungkil_kr,ipfs cat QmbkukhcJELSDSYAPKoYooWTvfwkJz19W5vHcosUmPY9nH > read_file64,,0:00:16.166085,1677905973.266441,16.166085
taekyung_kr,ipfs cat QmbkukhcJELSDSYAPKoYooWTvfwkJz19W5vHcosUmPY9nH > read_file64,,0:00:03.186067,1677905979.48243,3.186067
byungkeun_kr,ipfs cat QmbkukhcJELSDSYAPKoYooWTvfwkJz19W5vHcosUmPY9nH > read_file64,,0:00:03.855149,1677905985.04647,3.855149
byungkeun_us,ipfs cat QmbkukhcJELSDSYAPKoYooWTvfwkJz19W5vHcosUmPY9nH > read_file64,,0:00:08.946644,1677905996.188657,8.946644
yeongbin_kr,ipfs cat QmbkukhcJELSDSYAPKoYooWTvfwkJz19W5vHcosUmPY9nH > read_file64,,0:00:03.436427,1677906000.747508,3.436427
yeongbin_us,head -c 10000000 < /dev/urandom > test_file65,,0:00:00.160024,1677906002.305493,0.160024
yeongbin_us,ipfs add test_file65,QmdcXU8GsiKTNGPt6Sv3yMyzAebSmGE1JicYGUNmjG6j7A,0:00:00.825545,1677906004.421638,0.825545
byungkil_kr,ipfs cat QmdcXU8GsiKTNGPt6Sv3yMyzAebSmGE1JicYGUNmjG6j7A > read_file65,,0:00:16.735040,1677906022.602241,16.73504
byungkeun_kr,ipfs cat QmdcXU8GsiKTNGPt6Sv3yMyzAebSmGE1JicYGUNmjG6j7A > read_file65,,0:00:04.604717,1677906028.847712,4.604717
byungkeun_us,ipfs cat QmdcXU8GsiKTNGPt6Sv3yMyzAebSmGE1JicYGUNmjG6j7A > read_file65,,0:00:07.117184,1677906038.165251,7.117184
taekyung_kr,ipfs cat QmdcXU8GsiKTNGPt6Sv3yMyzAebSmGE1JicYGUNmjG6j7A > read_file65,,0:00:04.968090,1677906046.240668,4.96809
yeongbin_kr,ipfs cat QmdcXU8GsiKTNGPt6Sv3yMyzAebSmGE1JicYGUNmjG6j7A > read_file65,,0:00:02.761090,1677906050.177081,2.76109
yeongbin_us,head -c 10000000 < /dev/urandom > test_file66,,0:00:00.158698,1677906051.788406,0.158698
yeongbin_us,ipfs add test_file66,QmfAzZzXec61UkMHumNWvZVFnTqPaaBm7zCWuWQdqu6u5G,0:00:00.798113,1677906053.906877,0.798113
byungkil_kr,ipfs cat QmfAzZzXec61UkMHumNWvZVFnTqPaaBm7zCWuWQdqu6u5G > read_file66,,0:00:16.888671,1677906072.324801,16.888671
byungkeun_kr,ipfs cat QmfAzZzXec61UkMHumNWvZVFnTqPaaBm7zCWuWQdqu6u5G > read_file66,,0:00:04.308658,1677906078.101229,4.308658
taekyung_kr,ipfs cat QmfAzZzXec61UkMHumNWvZVFnTqPaaBm7zCWuWQdqu6u5G > read_file66,,0:00:03.358211,1677906084.515493,3.358211
byungkeun_us,ipfs cat QmfAzZzXec61UkMHumNWvZVFnTqPaaBm7zCWuWQdqu6u5G > read_file66,,0:00:07.289060,1677906094.265781,7.28906
yeongbin_kr,ipfs cat QmfAzZzXec61UkMHumNWvZVFnTqPaaBm7zCWuWQdqu6u5G > read_file66,,0:00:02.788287,1677906098.039863,2.788287
yeongbin_us,head -c 10000000 < /dev/urandom > test_file67,,0:00:00.159081,1677906099.620283,0.159081
yeongbin_us,ipfs add test_file67,QmbEFSbaNSty7Z8AXXd1SRY1NJ9XF2HoPVJg2sspFCpZay,0:00:02.708991,1677906103.707203,2.708991
byungkeun_kr,ipfs cat QmbEFSbaNSty7Z8AXXd1SRY1NJ9XF2HoPVJg2sspFCpZay > read_file67,,0:01:06.446717,1677906171.58846,66.446717
byungkeun_us,ipfs cat QmbEFSbaNSty7Z8AXXd1SRY1NJ9XF2HoPVJg2sspFCpZay > read_file67,,0:00:15.281572,1677906189.101271,15.281572
taekyung_kr,ipfs cat QmbEFSbaNSty7Z8AXXd1SRY1NJ9XF2HoPVJg2sspFCpZay > read_file67,,0:00:04.788972,1677906196.935755,4.788972
byungkil_kr,ipfs cat QmbEFSbaNSty7Z8AXXd1SRY1NJ9XF2HoPVJg2sspFCpZay > read_file67,,0:00:05.610210,1677906206.502899,5.61021
yeongbin_kr,ipfs cat QmbEFSbaNSty7Z8AXXd1SRY1NJ9XF2HoPVJg2sspFCpZay > read_file67,,0:00:03.298098,1677906210.749324,3.298098
yeongbin_us,head -c 10000000 < /dev/urandom > test_file68,,0:00:00.159172,1677906212.959177,0.159172
yeongbin_us,ipfs add test_file68,QmZwhCHdVLrwyWVQ8Q2xfUDzPm8bRssZ7Wbqv8x4rNEUWT,0:00:01.135036,1677906215.35569,1.135036
byungkeun_kr,ipfs cat QmZwhCHdVLrwyWVQ8Q2xfUDzPm8bRssZ7Wbqv8x4rNEUWT > read_file68,,0:00:46.733709,1677906263.471408,46.733709
byungkeun_us,ipfs cat QmZwhCHdVLrwyWVQ8Q2xfUDzPm8bRssZ7Wbqv8x4rNEUWT > read_file68,,0:00:06.887496,1677906272.826553,6.887496
byungkil_kr,ipfs cat QmZwhCHdVLrwyWVQ8Q2xfUDzPm8bRssZ7Wbqv8x4rNEUWT > read_file68,,0:00:04.550584,1677906278.939358,4.550584
taekyung_kr,ipfs cat QmZwhCHdVLrwyWVQ8Q2xfUDzPm8bRssZ7Wbqv8x4rNEUWT > read_file68,,0:00:03.639575,1677906285.583281,3.639575
yeongbin_kr,ipfs cat QmZwhCHdVLrwyWVQ8Q2xfUDzPm8bRssZ7Wbqv8x4rNEUWT > read_file68,,0:00:03.324062,1677906289.935857,3.324062
yeongbin_us,head -c 10000000 < /dev/urandom > test_file69,,0:00:00.160694,1677906291.472728,0.160694
yeongbin_us,ipfs add test_file69,Qmf1vQNMkFeZZwecDghaGtn8e1zgNGH6wtLp1jwWxLc9NT,0:00:00.876679,1677906293.712735,0.876679
byungkeun_kr,ipfs cat Qmf1vQNMkFeZZwecDghaGtn8e1zgNGH6wtLp1jwWxLc9NT > read_file69,,0:01:43.303754,1677906398.512808,103.303754
taekyung_kr,ipfs cat Qmf1vQNMkFeZZwecDghaGtn8e1zgNGH6wtLp1jwWxLc9NT > read_file69,,0:00:03.975509,1677906405.516619,3.975509
byungkeun_us,ipfs cat Qmf1vQNMkFeZZwecDghaGtn8e1zgNGH6wtLp1jwWxLc9NT > read_file69,,0:00:09.844939,1677906417.864745,9.844939
byungkil_kr,ipfs cat Qmf1vQNMkFeZZwecDghaGtn8e1zgNGH6wtLp1jwWxLc9NT > read_file69,,0:00:04.299719,1677906424.018103,4.299719
yeongbin_kr,ipfs cat Qmf1vQNMkFeZZwecDghaGtn8e1zgNGH6wtLp1jwWxLc9NT > read_file69,,0:00:02.466631,1677906427.456418,2.466631
yeongbin_us,head -c 10000000 < /dev/urandom > test_file70,,0:00:00.159337,1677906429.047047,0.159337
yeongbin_us,ipfs add test_file70,QmTJuYtdc5Sq8hQV3jeogJsat3HXT83KU73CtxN5Sggn6w,0:00:00.815920,1677906431.215532,0.81592
byungkeun_kr,ipfs cat QmTJuYtdc5Sq8hQV3jeogJsat3HXT83KU73CtxN5Sggn6w > read_file70,,0:01:10.467306,1677906503.184421,70.46730600000001
taekyung_kr,ipfs cat QmTJuYtdc5Sq8hQV3jeogJsat3HXT83KU73CtxN5Sggn6w > read_file70,,0:00:08.686547,1677906515.844401,8.686547
byungkil_kr,ipfs cat QmTJuYtdc5Sq8hQV3jeogJsat3HXT83KU73CtxN5Sggn6w > read_file70,,0:00:03.344580,1677906520.918902,3.34458
byungkeun_us,ipfs cat QmTJuYtdc5Sq8hQV3jeogJsat3HXT83KU73CtxN5Sggn6w > read_file70,,0:00:07.325139,1677906530.580692,7.325139
yeongbin_kr,ipfs cat QmTJuYtdc5Sq8hQV3jeogJsat3HXT83KU73CtxN5Sggn6w > read_file70,,0:00:22.807016,1677906554.329024,22.807016
yeongbin_us,head -c 10000000 < /dev/urandom > test_file71,,0:00:00.159633,1677906555.926984,0.159633
yeongbin_us,ipfs add test_file71,QmbgREqtu1h59hHyEKdMAtHx87ynZY3XbVPpgnojzFXQho,0:00:00.850396,1677906558.120612,0.850396
byungkeun_kr,ipfs cat QmbgREqtu1h59hHyEKdMAtHx87ynZY3XbVPpgnojzFXQho > read_file71,,0:01:36.557049,1677906656.126988,96.557049
byungkil_kr,ipfs cat QmbgREqtu1h59hHyEKdMAtHx87ynZY3XbVPpgnojzFXQho > read_file71,,0:00:06.528202,1677906664.110374,6.528202
byungkeun_us,ipfs cat QmbgREqtu1h59hHyEKdMAtHx87ynZY3XbVPpgnojzFXQho > read_file71,,0:00:06.483629,1677906672.912479,6.483629
taekyung_kr,ipfs cat QmbgREqtu1h59hHyEKdMAtHx87ynZY3XbVPpgnojzFXQho > read_file71,,0:00:03.982387,1677906680.008072,3.982387
yeongbin_kr,ipfs cat QmbgREqtu1h59hHyEKdMAtHx87ynZY3XbVPpgnojzFXQho > read_file71,,0:00:02.971760,1677906684.102464,2.97176
yeongbin_us,head -c 10000000 < /dev/urandom > test_file72,,0:00:00.375901,1677906685.92136,0.375901
yeongbin_us,ipfs add test_file72,QmZMr6uFSsM1K3Pc1jrageXpwVs71HG3hDWUVEN8kF9L8s,0:00:00.819355,1677906688.186273,0.819355
byungkeun_kr,ipfs cat QmZMr6uFSsM1K3Pc1jrageXpwVs71HG3hDWUVEN8kF9L8s > read_file72,,0:01:25.407183,1677906775.14215,85.407183
byungkil_kr,ipfs cat QmZMr6uFSsM1K3Pc1jrageXpwVs71HG3hDWUVEN8kF9L8s > read_file72,,0:00:06.777113,1677906783.394536,6.777113
taekyung_kr,ipfs cat QmZMr6uFSsM1K3Pc1jrageXpwVs71HG3hDWUVEN8kF9L8s > read_file72,,0:00:03.517789,1677906789.88826,3.517789
byungkeun_us,ipfs cat QmZMr6uFSsM1K3Pc1jrageXpwVs71HG3hDWUVEN8kF9L8s > read_file72,,0:00:07.292240,1677906799.677663,7.29224
yeongbin_kr,ipfs cat QmZMr6uFSsM1K3Pc1jrageXpwVs71HG3hDWUVEN8kF9L8s > read_file72,,0:00:04.976765,1677906805.631153,4.976765
yeongbin_us,head -c 10000000 < /dev/urandom > test_file73,,0:00:00.374194,1677906807.558417,0.374194
yeongbin_us,ipfs add test_file73,Qmbh8hHcD8rC58eppoyFNs2ym4SwuNFj5MEAc8WAjouQgt,0:00:00.922697,1677906809.962037,0.922697
byungkeun_us,ipfs cat Qmbh8hHcD8rC58eppoyFNs2ym4SwuNFj5MEAc8WAjouQgt > read_file73,,0:00:15.542918,1677906827.663421,15.542918
taekyung_kr,ipfs cat Qmbh8hHcD8rC58eppoyFNs2ym4SwuNFj5MEAc8WAjouQgt > read_file73,,0:00:16.522628,1677906847.235502,16.522628
byungkil_kr,ipfs cat Qmbh8hHcD8rC58eppoyFNs2ym4SwuNFj5MEAc8WAjouQgt > read_file73,,0:00:04.192202,1677906853.174201,4.192202
byungkeun_kr,ipfs cat Qmbh8hHcD8rC58eppoyFNs2ym4SwuNFj5MEAc8WAjouQgt > read_file73,,0:00:04.202098,1677906858.971213,4.202098
