client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
yeongbin_us,ipfs cat QmXC1UAMAMcNQ7fd9ZXJYjjRhV6CFGT5AEgHR4itnXdabx > read_file43,,0:00:07.607216,1675065983.551023,7.607216
hokeunkim_kr,ipfs cat QmXC1UAMAMcNQ7fd9ZXJYjjRhV6CFGT5AEgHR4itnXdabx > read_file43,,0:00:08.808288,1675065993.826265,8.808288
byungkeun_kr,ipfs cat QmXC1UAMAMcNQ7fd9ZXJYjjRhV6CFGT5AEgHR4itnXdabx > read_file43,,0:00:03.766794,1675065999.104106,3.766794
byungkil_kr,ipfs cat QmXC1UAMAMcNQ7fd9ZXJYjjRhV6CFGT5AEgHR4itnXdabx > read_file43,,0:00:04.682232,1675066005.331774,4.682232
taekyung_kr,ipfs cat QmXC1UAMAMcNQ7fd9ZXJYjjRhV6CFGT5AEgHR4itnXdabx > read_file43,,0:00:05.696445,1675066014.006677,5.696445
yeongbin_kr,ipfs cat QmXC1UAMAMcNQ7fd9ZXJYjjRhV6CFGT5AEgHR4itnXdabx > read_file43,,0:00:01.964408,1675066016.924326,1.964408
byungkeun_us,head -c 10000000 < /dev/urandom > test_file44,,0:00:00.372503,1675066018.879724,0.372503
byungkeun_us,ipfs add test_file44,QmajbfvsvANL42gUk3At9VdCw4NnjPn77DFSXVzcpKadTt,0:00:06.152421,1675066026.369906,6.152421
yeongbin_us,ipfs cat QmajbfvsvANL42gUk3At9VdCw4NnjPn77DFSXVzcpKadTt > read_file44,,0:00:07.613020,1675066035.343313,7.61302
hokeunkim_kr,ipfs cat QmajbfvsvANL42gUk3At9VdCw4NnjPn77DFSXVzcpKadTt > read_file44,,0:00:08.173163,1675066044.928987,8.173163
byungkeun_kr,ipfs cat QmajbfvsvANL42gUk3At9VdCw4NnjPn77DFSXVzcpKadTt > read_file44,,0:00:03.652084,1675066050.088497,3.652084
taekyung_kr,ipfs cat QmajbfvsvANL42gUk3At9VdCw4NnjPn77DFSXVzcpKadTt > read_file44,,0:00:03.780116,1675066056.854006,3.780116
byungkil_kr,ipfs cat QmajbfvsvANL42gUk3At9VdCw4NnjPn77DFSXVzcpKadTt > read_file44,,0:00:03.309772,1675066061.917427,3.309772
yeongbin_kr,ipfs cat QmajbfvsvANL42gUk3At9VdCw4NnjPn77DFSXVzcpKadTt > read_file44,,0:00:01.986276,1675066064.636974,1.986276
byungkeun_us,head -c 10000000 < /dev/urandom > test_file45,,0:00:00.374293,1675066066.531414,0.374293
byungkeun_us,ipfs add test_file45,QmQfW78ug26ha9yNrGJQa7SodhDiR6uYJAi47J4tBknsjC,0:00:01.121505,1675066068.984591,1.121505
yeongbin_us,ipfs cat QmQfW78ug26ha9yNrGJQa7SodhDiR6uYJAi47J4tBknsjC > read_file45,,0:00:07.977720,1675066078.315337,7.97772
hokeunkim_kr,ipfs cat QmQfW78ug26ha9yNrGJQa7SodhDiR6uYJAi47J4tBknsjC > read_file45,,0:00:07.405740,1675066087.180157,7.40574
byungkil_kr,ipfs cat QmQfW78ug26ha9yNrGJQa7SodhDiR6uYJAi47J4tBknsjC > read_file45,,0:00:16.442977,1675066105.150639,16.442977
byungkeun_kr,ipfs cat QmQfW78ug26ha9yNrGJQa7SodhDiR6uYJAi47J4tBknsjC > read_file45,,0:00:03.903279,1675066110.538524,3.903279
taekyung_kr,ipfs cat QmQfW78ug26ha9yNrGJQa7SodhDiR6uYJAi47J4tBknsjC > read_file45,,0:00:03.583667,1675066117.148803,3.583667
yeongbin_kr,ipfs cat QmQfW78ug26ha9yNrGJQa7SodhDiR6uYJAi47J4tBknsjC > read_file45,,0:00:02.055099,1675066120.131425,2.055099
byungkeun_us,head -c 10000000 < /dev/urandom > test_file46,,0:00:00.371165,1675066122.089579,0.371165
byungkeun_us,ipfs add test_file46,QmU5oVF551dyLnkf5m2uowgYjQJTimy4j7eR4BB2cQA7aJ,0:00:11.885150,1675066135.40327,11.88515
yeongbin_us,ipfs cat QmU5oVF551dyLnkf5m2uowgYjQJTimy4j7eR4BB2cQA7aJ > read_file46,,0:00:07.583027,1675066144.351748,7.583027
hokeunkim_kr,ipfs cat QmU5oVF551dyLnkf5m2uowgYjQJTimy4j7eR4BB2cQA7aJ > read_file46,,0:00:15.064532,1675066160.824746,15.064532
byungkil_kr,ipfs cat QmU5oVF551dyLnkf5m2uowgYjQJTimy4j7eR4BB2cQA7aJ > read_file46,,0:01:07.114256,1675066229.401212,67.114256
taekyung_kr,ipfs cat QmU5oVF551dyLnkf5m2uowgYjQJTimy4j7eR4BB2cQA7aJ > read_file46,,0:00:03.703473,1675066236.030698,3.703473
byungkeun_kr,ipfs cat QmU5oVF551dyLnkf5m2uowgYjQJTimy4j7eR4BB2cQA7aJ > read_file46,,0:00:03.941868,1675066241.676835,3.941868
yeongbin_kr,ipfs cat QmU5oVF551dyLnkf5m2uowgYjQJTimy4j7eR4BB2cQA7aJ > read_file46,,0:00:01.967948,1675066244.406079,1.967948
byungkeun_us,head -c 10000000 < /dev/urandom > test_file47,,0:00:00.372292,1675066246.288419,0.372292
byungkeun_us,ipfs add test_file47,QmYmxecmDhCCkfjw9SBnwNN5DLoGM24b3tehvp95kRoCMp,0:00:01.627733,1675066249.241056,1.627733
yeongbin_us,ipfs cat QmYmxecmDhCCkfjw9SBnwNN5DLoGM24b3tehvp95kRoCMp > read_file47,,0:00:07.456768,1675066258.018799,7.456768
hokeunkim_kr,ipfs cat QmYmxecmDhCCkfjw9SBnwNN5DLoGM24b3tehvp95kRoCMp > read_file47,,0:00:08.996517,1675066268.447374,8.996517
taekyung_kr,ipfs cat QmYmxecmDhCCkfjw9SBnwNN5DLoGM24b3tehvp95kRoCMp > read_file47,,0:00:03.894725,1675066275.317708,3.894725
byungkeun_kr,ipfs cat QmYmxecmDhCCkfjw9SBnwNN5DLoGM24b3tehvp95kRoCMp > read_file47,,0:00:03.686029,1675066280.673687,3.686029
byungkil_kr,ipfs cat QmYmxecmDhCCkfjw9SBnwNN5DLoGM24b3tehvp95kRoCMp > read_file47,,0:00:07.125661,1675066289.311691,7.125661
yeongbin_kr,ipfs cat QmYmxecmDhCCkfjw9SBnwNN5DLoGM24b3tehvp95kRoCMp > read_file47,,0:00:01.877436,1675066291.92575,1.877436
byungkeun_us,head -c 10000000 < /dev/urandom > test_file48,,0:00:00.374015,1675066293.825455,0.374015
byungkeun_us,ipfs add test_file48,QmS5qQP5FcE2eKFXAxRbesDCNkxBrA9pQpStcQhRmEJ1Uw,0:00:12.894349,1675066308.053004,12.894349
yeongbin_us,ipfs cat QmS5qQP5FcE2eKFXAxRbesDCNkxBrA9pQpStcQhRmEJ1Uw > read_file48,,0:00:07.465959,1675066316.887873,7.465959
hokeunkim_kr,ipfs cat QmS5qQP5FcE2eKFXAxRbesDCNkxBrA9pQpStcQhRmEJ1Uw > read_file48,,0:00:15.661013,1675066333.970258,15.661013
taekyung_kr,ipfs cat QmS5qQP5FcE2eKFXAxRbesDCNkxBrA9pQpStcQhRmEJ1Uw > read_file48,,0:00:03.750765,1675066340.653601,3.750765
byungkil_kr,ipfs cat QmS5qQP5FcE2eKFXAxRbesDCNkxBrA9pQpStcQhRmEJ1Uw > read_file48,,0:00:05.914738,1675066348.249012,5.914738
byungkeun_kr,ipfs cat QmS5qQP5FcE2eKFXAxRbesDCNkxBrA9pQpStcQhRmEJ1Uw > read_file48,,0:00:03.238551,1675066352.932812,3.238551
yeongbin_kr,ipfs cat QmS5qQP5FcE2eKFXAxRbesDCNkxBrA9pQpStcQhRmEJ1Uw > read_file48,,0:00:02.171402,1675066355.890535,2.171402
byungkeun_us,head -c 10000000 < /dev/urandom > test_file49,,0:00:00.379435,1675066357.794901,0.379435
byungkeun_us,ipfs add test_file49,QmavAD4CYM7QQ7UZtnv9HZQjrfNfGzkuJRgaMk8atdqER9,0:00:05.352382,1675066364.465131,5.352382
byungkil_kr,ipfs cat QmavAD4CYM7QQ7UZtnv9HZQjrfNfGzkuJRgaMk8atdqER9 > read_file49,,0:00:07.983961,1675066373.914757,7.983961
byungkeun_kr,ipfs cat QmavAD4CYM7QQ7UZtnv9HZQjrfNfGzkuJRgaMk8atdqER9 > read_file49,,0:00:03.429180,1675066378.820969,3.42918
yeongbin_us,ipfs cat QmavAD4CYM7QQ7UZtnv9HZQjrfNfGzkuJRgaMk8atdqER9 > read_file49,,0:00:07.552197,1675066387.81677,7.552197
taekyung_kr,ipfs cat QmavAD4CYM7QQ7UZtnv9HZQjrfNfGzkuJRgaMk8atdqER9 > read_file49,,0:00:04.634914,1675066395.366798,4.634914
hokeunkim_kr,ipfs cat QmavAD4CYM7QQ7UZtnv9HZQjrfNfGzkuJRgaMk8atdqER9 > read_file49,,0:00:55.218625,1675066452.269577,55.218625
yeongbin_kr,ipfs cat QmavAD4CYM7QQ7UZtnv9HZQjrfNfGzkuJRgaMk8atdqER9 > read_file49,,0:00:03.304960,1675066456.39758,3.30496
byungkeun_us,head -c 10000000 < /dev/urandom > test_file50,,0:00:00.369540,1675066458.287092,0.36954
byungkeun_us,ipfs add test_file50,QmRPWAFrxzBxggqY4o1rP3dy6CcEXs7cveddbzZJHyEeRF,0:00:01.247962,1675066460.865667,1.247962
byungkil_kr,ipfs cat QmRPWAFrxzBxggqY4o1rP3dy6CcEXs7cveddbzZJHyEeRF > read_file50,,0:00:08.730662,1675066471.029298,8.730662
byungkeun_kr,ipfs cat QmRPWAFrxzBxggqY4o1rP3dy6CcEXs7cveddbzZJHyEeRF > read_file50,,0:00:03.197241,1675066475.698249,3.197241
yeongbin_us,ipfs cat QmRPWAFrxzBxggqY4o1rP3dy6CcEXs7cveddbzZJHyEeRF > read_file50,,0:00:09.383829,1675066486.451263,9.383829
hokeunkim_kr,ipfs cat QmRPWAFrxzBxggqY4o1rP3dy6CcEXs7cveddbzZJHyEeRF > read_file50,,0:00:23.447354,1675066511.402541,23.447354
taekyung_kr,ipfs cat QmRPWAFrxzBxggqY4o1rP3dy6CcEXs7cveddbzZJHyEeRF > read_file50,,0:00:04.696342,1675066519.188581,4.696342
yeongbin_kr,ipfs cat QmRPWAFrxzBxggqY4o1rP3dy6CcEXs7cveddbzZJHyEeRF > read_file50,,0:00:03.191985,1675066523.365568,3.191985
byungkeun_us,head -c 10000000 < /dev/urandom > test_file51,,0:00:00.432940,1675066525.309945,0.43294
byungkeun_us,ipfs add test_file51,QmTXJmnjjKr15Vf9VjVMGAqBcr2W4V3sMgtQTgDNJW1s1V,0:00:02.563275,1675066529.181114,2.563275
byungkil_kr,ipfs cat QmTXJmnjjKr15Vf9VjVMGAqBcr2W4V3sMgtQTgDNJW1s1V > read_file51,,0:00:09.342299,1675066539.971621,9.342299
byungkeun_kr,ipfs cat QmTXJmnjjKr15Vf9VjVMGAqBcr2W4V3sMgtQTgDNJW1s1V > read_file51,,0:00:03.866730,1675066545.299563,3.86673
taekyung_kr,ipfs cat QmTXJmnjjKr15Vf9VjVMGAqBcr2W4V3sMgtQTgDNJW1s1V > read_file51,,0:00:04.400663,1675066552.742376,4.400663
yeongbin_us,ipfs cat QmTXJmnjjKr15Vf9VjVMGAqBcr2W4V3sMgtQTgDNJW1s1V > read_file51,,0:00:06.791302,1675066561.152055,6.791302
hokeunkim_kr,ipfs cat QmTXJmnjjKr15Vf9VjVMGAqBcr2W4V3sMgtQTgDNJW1s1V > read_file51,,0:00:03.972230,1675066566.752215,3.97223
yeongbin_kr,ipfs cat QmTXJmnjjKr15Vf9VjVMGAqBcr2W4V3sMgtQTgDNJW1s1V > read_file51,,0:00:02.961904,1675066570.512395,2.961904
byungkeun_us,head -c 10000000 < /dev/urandom > test_file52,,0:00:00.372913,1675066572.402941,0.372913
byungkeun_us,ipfs add test_file52,QmaUDWu8SvV7ba8om1RzCDaLvdNKQaJyMRmZEbhXHPaSgQ,0:00:02.217313,1675066575.944423,2.217313
byungkil_kr,ipfs cat QmaUDWu8SvV7ba8om1RzCDaLvdNKQaJyMRmZEbhXHPaSgQ > read_file52,,0:00:09.893558,1675066587.354788,9.893558
byungkeun_kr,ipfs cat QmaUDWu8SvV7ba8om1RzCDaLvdNKQaJyMRmZEbhXHPaSgQ > read_file52,,0:00:03.356175,1675066592.193294,3.356175
taekyung_kr,ipfs cat QmaUDWu8SvV7ba8om1RzCDaLvdNKQaJyMRmZEbhXHPaSgQ > read_file52,,0:00:03.331263,1675066598.535502,3.331263
hokeunkim_kr,ipfs cat QmaUDWu8SvV7ba8om1RzCDaLvdNKQaJyMRmZEbhXHPaSgQ > read_file52,,0:00:03.699614,1675066604.063822,3.699614
yeongbin_us,ipfs cat QmaUDWu8SvV7ba8om1RzCDaLvdNKQaJyMRmZEbhXHPaSgQ > read_file52,,0:00:06.307024,1675066611.906998,6.307024
yeongbin_kr,ipfs cat QmaUDWu8SvV7ba8om1RzCDaLvdNKQaJyMRmZEbhXHPaSgQ > read_file52,,0:00:02.681133,1675066615.349289,2.681133
byungkeun_us,head -c 10000000 < /dev/urandom > test_file53,,0:00:00.375321,1675066617.233823,0.375321
byungkeun_us,ipfs add test_file53,QmTQzN3G4kahEmaYRUhVy7XWXBoauBkvmsyDk1ExAXd5fL,0:00:01.697582,1675066620.316834,1.697582
byungkil_kr,ipfs cat QmTQzN3G4kahEmaYRUhVy7XWXBoauBkvmsyDk1ExAXd5fL > read_file53,,0:00:09.050416,1675066630.806934,9.050416
byungkeun_kr,ipfs cat QmTQzN3G4kahEmaYRUhVy7XWXBoauBkvmsyDk1ExAXd5fL > read_file53,,0:00:03.732696,1675066636.032836,3.732696
hokeunkim_kr,ipfs cat QmTQzN3G4kahEmaYRUhVy7XWXBoauBkvmsyDk1ExAXd5fL > read_file53,,0:00:05.550197,1675066643.229798,5.550197
yeongbin_us,ipfs cat QmTQzN3G4kahEmaYRUhVy7XWXBoauBkvmsyDk1ExAXd5fL > read_file53,,0:00:06.448635,1675066651.110948,6.448635
taekyung_kr,ipfs cat QmTQzN3G4kahEmaYRUhVy7XWXBoauBkvmsyDk1ExAXd5fL > read_file53,,0:00:03.459664,1675066657.509762,3.459664
yeongbin_kr,ipfs cat QmTQzN3G4kahEmaYRUhVy7XWXBoauBkvmsyDk1ExAXd5fL > read_file53,,0:00:02.720053,1675066661.192917,2.720053
byungkeun_us,head -c 10000000 < /dev/urandom > test_file54,,0:00:00.371518,1675066663.089334,0.371518
byungkeun_us,ipfs add test_file54,QmRE3D9pE7NeEShu9zNEyYrZUtZjVmd5mfBqkGm6a1mwAx,0:00:02.503010,1675066666.919607,2.50301
byungkil_kr,ipfs cat QmRE3D9pE7NeEShu9zNEyYrZUtZjVmd5mfBqkGm6a1mwAx > read_file54,,0:00:08.270193,1675066676.66004,8.270193
byungkeun_kr,ipfs cat QmRE3D9pE7NeEShu9zNEyYrZUtZjVmd5mfBqkGm6a1mwAx > read_file54,,0:00:04.042801,1675066682.282341,4.042801
hokeunkim_kr,ipfs cat QmRE3D9pE7NeEShu9zNEyYrZUtZjVmd5mfBqkGm6a1mwAx > read_file54,,0:00:03.443424,1675066687.25136,3.443424
taekyung_kr,ipfs cat QmRE3D9pE7NeEShu9zNEyYrZUtZjVmd5mfBqkGm6a1mwAx > read_file54,,0:00:04.217771,1675066694.481756,4.217771
yeongbin_us,ipfs cat QmRE3D9pE7NeEShu9zNEyYrZUtZjVmd5mfBqkGm6a1mwAx > read_file54,,0:00:07.563911,1675066703.681975,7.563911
yeongbin_kr,ipfs cat QmRE3D9pE7NeEShu9zNEyYrZUtZjVmd5mfBqkGm6a1mwAx > read_file54,,0:00:03.191201,1675066707.613111,3.191201
byungkeun_us,head -c 10000000 < /dev/urandom > test_file55,,0:00:00.384149,1675066709.515302,0.384149
byungkeun_us,ipfs add test_file55,QmPTHoFbVvjFhgvStbB2fRG7RG6MJVe79G3gWye19Fo1Xa,0:00:01.710092,1675066712.626023,1.710092
byungkil_kr,ipfs cat QmPTHoFbVvjFhgvStbB2fRG7RG6MJVe79G3gWye19Fo1Xa > read_file55,,0:00:08.532161,1675066722.56792,8.532161
yeongbin_us,ipfs cat QmPTHoFbVvjFhgvStbB2fRG7RG6MJVe79G3gWye19Fo1Xa > read_file55,,0:00:09.215764,1675066733.255232,9.215764
byungkeun_kr,ipfs cat QmPTHoFbVvjFhgvStbB2fRG7RG6MJVe79G3gWye19Fo1Xa > read_file55,,0:00:03.108322,1675066737.80035,3.108322
taekyung_kr,ipfs cat QmPTHoFbVvjFhgvStbB2fRG7RG6MJVe79G3gWye19Fo1Xa > read_file55,,0:00:03.631715,1675066744.470113,3.631715
hokeunkim_kr,ipfs cat QmPTHoFbVvjFhgvStbB2fRG7RG6MJVe79G3gWye19Fo1Xa > read_file55,,0:00:04.000349,1675066750.267896,4.000349
yeongbin_kr,ipfs cat QmPTHoFbVvjFhgvStbB2fRG7RG6MJVe79G3gWye19Fo1Xa > read_file55,,0:00:02.271579,1675066753.315032,2.271579
byungkeun_us,head -c 10000000 < /dev/urandom > test_file56,,0:00:00.374685,1675066755.191536,0.374685
byungkeun_us,ipfs add test_file56,QmV3XFUxn3jyfkzd2iaR87zFQJNvfLLQjLEtJWYucqQ24b,0:00:01.426332,1675066757.951211,1.426332
byungkil_kr,ipfs cat QmV3XFUxn3jyfkzd2iaR87zFQJNvfLLQjLEtJWYucqQ24b > read_file56,,0:00:09.686673,1675066769.141603,9.686673
yeongbin_us,ipfs cat QmV3XFUxn3jyfkzd2iaR87zFQJNvfLLQjLEtJWYucqQ24b > read_file56,,0:00:07.389963,1675066778.232852,7.389963
byungkeun_kr,ipfs cat QmV3XFUxn3jyfkzd2iaR87zFQJNvfLLQjLEtJWYucqQ24b > read_file56,,0:00:02.524291,1675066782.159348,2.524291
hokeunkim_kr,ipfs cat QmV3XFUxn3jyfkzd2iaR87zFQJNvfLLQjLEtJWYucqQ24b > read_file56,,0:00:05.191822,1675066788.932169,5.191822
taekyung_kr,ipfs cat QmV3XFUxn3jyfkzd2iaR87zFQJNvfLLQjLEtJWYucqQ24b > read_file56,,0:00:03.771246,1675066795.795156,3.771246
yeongbin_kr,ipfs cat QmV3XFUxn3jyfkzd2iaR87zFQJNvfLLQjLEtJWYucqQ24b > read_file56,,0:00:02.427254,1675066799.211324,2.427254
byungkeun_us,head -c 10000000 < /dev/urandom > test_file57,,0:00:00.379426,1675066801.196422,0.379426
byungkeun_us,ipfs add test_file57,QmZjywAxcVAx8JtSx3bEn3bJ3iGigcasHr5FnEcn6En3A2,0:00:24.673116,1675066827.199837,24.673116
byungkil_kr,ipfs cat QmZjywAxcVAx8JtSx3bEn3bJ3iGigcasHr5FnEcn6En3A2 > read_file57,,0:00:09.597325,1675066838.229189,9.597325
yeongbin_us,ipfs cat QmZjywAxcVAx8JtSx3bEn3bJ3iGigcasHr5FnEcn6En3A2 > read_file57,,0:00:10.226962,1675066849.966398,10.226962
taekyung_kr,ipfs cat QmZjywAxcVAx8JtSx3bEn3bJ3iGigcasHr5FnEcn6En3A2 > read_file57,,0:00:03.480602,1675066856.417654,3.480602
byungkeun_kr,ipfs cat QmZjywAxcVAx8JtSx3bEn3bJ3iGigcasHr5FnEcn6En3A2 > read_file57,,0:00:03.242857,1675066861.450194,3.242857
hokeunkim_kr,ipfs cat QmZjywAxcVAx8JtSx3bEn3bJ3iGigcasHr5FnEcn6En3A2 > read_file57,,0:00:04.232018,1675066867.328822,4.232018
yeongbin_kr,ipfs cat QmZjywAxcVAx8JtSx3bEn3bJ3iGigcasHr5FnEcn6En3A2 > read_file57,,0:00:01.961702,1675066870.08078,1.961702
byungkeun_us,head -c 10000000 < /dev/urandom > test_file58,,0:00:00.371919,1675066871.99142,0.371919
byungkeun_us,ipfs add test_file58,QmdVXBkiZJTgsLjbWnopCJQsFbvWTHCpEWd8X9e5DEU8Gr,0:00:01.087596,1675066874.417751,1.087596
byungkil_kr,ipfs cat QmdVXBkiZJTgsLjbWnopCJQsFbvWTHCpEWd8X9e5DEU8Gr > read_file58,,0:00:13.080015,1675066888.917433,13.080015
yeongbin_us,ipfs cat QmdVXBkiZJTgsLjbWnopCJQsFbvWTHCpEWd8X9e5DEU8Gr > read_file58,,0:00:07.799404,1675066898.130702,7.799404
taekyung_kr,ipfs cat QmdVXBkiZJTgsLjbWnopCJQsFbvWTHCpEWd8X9e5DEU8Gr > read_file58,,0:00:03.577750,1675066904.703184,3.57775
hokeunkim_kr,ipfs cat QmdVXBkiZJTgsLjbWnopCJQsFbvWTHCpEWd8X9e5DEU8Gr > read_file58,,0:00:03.697795,1675066910.164961,3.697795
byungkeun_kr,ipfs cat QmdVXBkiZJTgsLjbWnopCJQsFbvWTHCpEWd8X9e5DEU8Gr > read_file58,,0:00:03.920957,1675066915.682878,3.920957
yeongbin_kr,ipfs cat QmdVXBkiZJTgsLjbWnopCJQsFbvWTHCpEWd8X9e5DEU8Gr > read_file58,,0:00:02.232675,1675066918.732831,2.232675
byungkeun_us,head -c 10000000 < /dev/urandom > test_file59,,0:00:00.371241,1675066920.623351,0.371241
byungkeun_us,ipfs add test_file59,Qmf6FPaQFgWGrLUQ1D9bPKAN4uFedMU4jb9xmfC7hSNnH8,0:00:01.958158,1675066923.987169,1.958158
byungkil_kr,ipfs cat Qmf6FPaQFgWGrLUQ1D9bPKAN4uFedMU4jb9xmfC7hSNnH8 > read_file59,,0:00:09.481678,1675066934.87656,9.481678
yeongbin_us,ipfs cat Qmf6FPaQFgWGrLUQ1D9bPKAN4uFedMU4jb9xmfC7hSNnH8 > read_file59,,0:00:07.578715,1675066943.842081,7.578715
hokeunkim_kr,ipfs cat Qmf6FPaQFgWGrLUQ1D9bPKAN4uFedMU4jb9xmfC7hSNnH8 > read_file59,,0:00:25.411281,1675066970.754591,25.411281
byungkeun_kr,ipfs cat Qmf6FPaQFgWGrLUQ1D9bPKAN4uFedMU4jb9xmfC7hSNnH8 > read_file59,,0:00:03.494488,1675066975.896549,3.494488
taekyung_kr,ipfs cat Qmf6FPaQFgWGrLUQ1D9bPKAN4uFedMU4jb9xmfC7hSNnH8 > read_file59,,0:00:03.655136,1675066982.533421,3.655136
yeongbin_kr,ipfs cat Qmf6FPaQFgWGrLUQ1D9bPKAN4uFedMU4jb9xmfC7hSNnH8 > read_file59,,0:00:02.782541,1675066986.334072,2.782541
byungkeun_us,head -c 10000000 < /dev/urandom > test_file60,,0:00:00.371769,1675066988.229898,0.371769
byungkeun_us,ipfs add test_file60,QmX7iFid43fanjH2XAfaAgiNNPvsQhjKag7NmsQrSNFWUP,0:00:01.347942,1675066990.902428,1.347942
byungkil_kr,ipfs cat QmX7iFid43fanjH2XAfaAgiNNPvsQhjKag7NmsQrSNFWUP > read_file60,,0:00:11.817040,1675067004.108419,11.81704
yeongbin_us,ipfs cat QmX7iFid43fanjH2XAfaAgiNNPvsQhjKag7NmsQrSNFWUP > read_file60,,0:00:07.572712,1675067013.249819,7.572712
hokeunkim_kr,ipfs cat QmX7iFid43fanjH2XAfaAgiNNPvsQhjKag7NmsQrSNFWUP > read_file60,,0:00:08.851857,1675067023.632352,8.851857
taekyung_kr,ipfs cat QmX7iFid43fanjH2XAfaAgiNNPvsQhjKag7NmsQrSNFWUP > read_file60,,0:00:03.642806,1675067030.290978,3.642806
byungkeun_kr,ipfs cat QmX7iFid43fanjH2XAfaAgiNNPvsQhjKag7NmsQrSNFWUP > read_file60,,0:00:03.737681,1675067035.831945,3.737681
yeongbin_kr,ipfs cat QmX7iFid43fanjH2XAfaAgiNNPvsQhjKag7NmsQrSNFWUP > read_file60,,0:00:02.455947,1675067039.025498,2.455947
byungkeun_us,head -c 10000000 < /dev/urandom > test_file61,,0:00:00.370069,1675067040.932092,0.370069
byungkeun_us,ipfs add test_file61,QmbTwmqmpjnrAZGHeHsKJ2VekQEhYeBDXret6NvVg75tRm,0:00:03.011338,1675067045.311921,3.011338
byungkil_kr,ipfs cat QmbTwmqmpjnrAZGHeHsKJ2VekQEhYeBDXret6NvVg75tRm > read_file61,,0:00:08.897592,1675067055.641119,8.897592
taekyung_kr,ipfs cat QmbTwmqmpjnrAZGHeHsKJ2VekQEhYeBDXret6NvVg75tRm > read_file61,,0:00:05.031603,1675067063.684993,5.031603
byungkeun_kr,ipfs cat QmbTwmqmpjnrAZGHeHsKJ2VekQEhYeBDXret6NvVg75tRm > read_file61,,0:00:02.803144,1675067068.265781,2.803144
yeongbin_us,ipfs cat QmbTwmqmpjnrAZGHeHsKJ2VekQEhYeBDXret6NvVg75tRm > read_file61,,0:00:07.367260,1675067077.017935,7.36726
hokeunkim_kr,ipfs cat QmbTwmqmpjnrAZGHeHsKJ2VekQEhYeBDXret6NvVg75tRm > read_file61,,0:00:17.529643,1675067096.056801,17.529643
yeongbin_kr,ipfs cat QmbTwmqmpjnrAZGHeHsKJ2VekQEhYeBDXret6NvVg75tRm > read_file61,,0:00:03.030287,1675067099.850477,3.030287
byungkeun_us,head -c 10000000 < /dev/urandom > test_file62,,0:00:00.372579,1675067101.739826,0.372579
byungkeun_us,ipfs add test_file62,QmRBWPc7qYSoHmLorSvpjR4YEAcaa8PCDbwo919d9TDdqz,0:00:01.310104,1675067104.401048,1.310104
byungkil_kr,ipfs cat QmRBWPc7qYSoHmLorSvpjR4YEAcaa8PCDbwo919d9TDdqz > read_file62,,0:00:09.177567,1675067114.961416,9.177567
taekyung_kr,ipfs cat QmRBWPc7qYSoHmLorSvpjR4YEAcaa8PCDbwo919d9TDdqz > read_file62,,0:00:07.005613,1675067124.962681,7.005613
byungkeun_kr,ipfs cat QmRBWPc7qYSoHmLorSvpjR4YEAcaa8PCDbwo919d9TDdqz > read_file62,,0:00:03.074940,1675067129.707518,3.07494
hokeunkim_kr,ipfs cat QmRBWPc7qYSoHmLorSvpjR4YEAcaa8PCDbwo919d9TDdqz > read_file62,,0:00:03.670505,1675067134.884348,3.670505
yeongbin_us,ipfs cat QmRBWPc7qYSoHmLorSvpjR4YEAcaa8PCDbwo919d9TDdqz > read_file62,,0:00:06.030959,1675067142.457606,6.030959
yeongbin_kr,ipfs cat QmRBWPc7qYSoHmLorSvpjR4YEAcaa8PCDbwo919d9TDdqz > read_file62,,0:00:02.710745,1675067145.881877,2.710745
byungkeun_us,head -c 10000000 < /dev/urandom > test_file63,,0:00:00.375487,1675067147.744649,0.375487
byungkeun_us,ipfs add test_file63,QmV1u2EVgKL6wkQbANYNdPGfpjEjNJ45X6TshUK1QZ6JKj,0:00:01.333248,1675067150.386041,1.333248
byungkil_kr,ipfs cat QmV1u2EVgKL6wkQbANYNdPGfpjEjNJ45X6TshUK1QZ6JKj > read_file63,,0:00:09.311281,1675067161.096425,9.311281
taekyung_kr,ipfs cat QmV1u2EVgKL6wkQbANYNdPGfpjEjNJ45X6TshUK1QZ6JKj > read_file63,,0:00:04.533603,1675067168.653291,4.533603
yeongbin_us,ipfs cat QmV1u2EVgKL6wkQbANYNdPGfpjEjNJ45X6TshUK1QZ6JKj > read_file63,,0:00:06.946193,1675067177.207029,6.946193
byungkeun_kr,ipfs cat QmV1u2EVgKL6wkQbANYNdPGfpjEjNJ45X6TshUK1QZ6JKj > read_file63,,0:00:04.671149,1675067183.260497,4.671149
hokeunkim_kr,ipfs cat QmV1u2EVgKL6wkQbANYNdPGfpjEjNJ45X6TshUK1QZ6JKj > read_file63,,0:00:03.599217,1675067188.483999,3.599217
yeongbin_kr,ipfs cat QmV1u2EVgKL6wkQbANYNdPGfpjEjNJ45X6TshUK1QZ6JKj > read_file63,,0:00:02.323437,1675067191.612513,2.323437
byungkeun_us,head -c 10000000 < /dev/urandom > test_file64,,0:00:00.373155,1675067193.485689,0.373155
byungkeun_us,ipfs add test_file64,Qmevn4nxYe1WqkNd5ya4y9XLzqEisaJB5SXhiTHp3sncTa,0:00:05.826335,1675067200.644065,5.826335
